"","ACH000008","ACH000014","ACH000219","ACH000304","ACH000322","ACH000348","ACH000401","ACH000404","ACH000423","ACH000425","ACH000441","ACH000465","ACH000477","ACH000550","ACH000572","ACH000579","ACH000580","ACH000614","ACH000615","ACH000640","ACH000644","ACH000650","ACH000730","ACH000750","ACH000788","ACH000799","ACH000805","ACH000812","ACH000814","ACH000822","ACH000882","ACH001239","GSM2138481","GSM2138482","GSM2138487","GSM2138488","GSM2138489","GSM2138491","GSM2138494","GSM2138495","GSM2138496","GSM2138499","GSM2138500","GSM2138501","GSM2138502","GSM2138503","GSM2138504","GSM2138505","GSM2138506","GSM2138507","GSM2138508","GSM2138509","GSM2138513","GSM2138514","GSM2138515","GSM2138516","GSM2138520","GSM2138521","GSM2138524","GSM2138525","GSM2138526","GSM2138528"
"ENSG00000163870",0.646834104417629,0.0375306432646482,-0.887060448762514,-0.393295443499086,0.265444586055813,0.212245300403696,2.42172158255958,-0.869977759446601,0.263597044681862,-0.0867388849113549,0.589255166969621,-0.573941794988176,-0.27059647829309,0.322928616722627,-0.221416734371087,-0.733050994471327,-0.509468623802749,-0.896652964444871,0.0879546704878468,-0.00931309024090139,0.606533136870211,-0.237722132423115,-1.05576614488996,-0.214593301455247,-0.862361442571752,0.619470446202518,-0.682683422118914,-0.498169911349324,0.088012907025402,0.22588748085889,0.378019912886987,-1.79485951132461,0.836265041545125,-0.0372736313232972,0.303956750485881,0.692060633990678,-0.146064906545818,1.17256679841648,-0.0587683619844091,0.855584384173093,0.776965826057309,-0.170583324324899,0.701749885945457,0.299404159545711,0.825033857733475,0.483235168089749,0.107532562352748,-0.0932490626405369,-0.229940217655443,-0.352793246069244,0.72721917584815,-0.854180358694886,1.42293671741759,0.996467122060959,-0.933154684379142,-0.0942258720712811,1.04780929968559,-0.812726701738986,3.66173162280562,-2.08593285462127,-3.01046721385603,-1.99892508629113
"ENSG00000163873",1.12874725972932,2.46311673927959,-0.649260392974632,0.0219781340548184,0.379737497699323,-0.626871413189822,0.944974412389846,-0.464922445287486,-0.293634948359784,-0.0849213061799686,-0.702383135259169,-0.491070777745856,0.67472044955994,-0.784857929158379,-0.553303767010222,-0.681018648908339,-0.688189557511489,-0.690447248142097,-0.428882741362492,0.27968195616258,0.469066813697473,-0.538129335391716,-0.54881015308525,-0.784857929158379,-0.699642233234985,0.44583922395961,-0.628365978442529,0.226766981783955,-0.695040289887323,0.827346026866164,-0.681369583890422,-0.497889553042048,-0.784857929158379,-0.784857929158379,-0.784857929158379,0.698511778753557,-0.784857929158379,-0.784857929158379,3.8750257970581,-0.784857929158379,1.38921335701616,-0.114521806111811,2.9239386007832,0.528067691774271,1.04626282480227,1.75634931044267,0.958738254461094,-0.478214754371508,-0.496299953074612,-0.334515585599352,-0.120924774796725,-0.634973286949977,-0.784857929158379,0.52457711317475,0.136240880917059,1.93346908658473,-0.784857929158379,-0.784857929158379,-0.577088931619268,-0.276825688633832,-0.536556750987204,-0.784857929158379
"ENSG00000163884",-1.00211898231676,-0.442626809374362,0.442608221939257,0.225875616166156,0.363661634348728,-0.23957833785536,0.72193838593263,0.724519611600254,1.83842389072038,0.550910705303163,0.358633925607066,0.474179925059853,0.0558620130750503,-1.57874529132496,1.78351895340609,0.812139549297246,-1.89604253843215,1.82822480920777,1.39270660781019,-0.966547786570454,0.427962988997502,1.63281402963165,1.27079915769899,-2.39345223048113,-0.741723254080561,-0.679475708543049,0.0506006880163274,0.869775177790957,-0.430762374063924,-1.53703082889391,1.13716779942747,0.42589327520652,-1.32857173370435,-0.436120075399083,-1.86785485583868,-0.0443685996081795,-1.26546719366207,-1.43334098272064,-0.15800007621691,-0.373187169634374,0.727654477311727,0.0138674866837755,-1.15057130127493,-1.3381412861823,-0.844230877075695,-0.823458728915477,-0.733327894679867,-0.50051039545406,0.638127083607757,1.89533176335141,0.760424327736602,0.244441215728897,-0.22072781357633,0.220660642897082,0.416616141586302,0.401601124176831,1.04882193530268,0.326627401868593,-0.659891091879197,0.280636850151525,0.309246033913677,0.413600767198665
"ENSG00000163932",-0.232040270903533,0.815267666489543,0.21378830296565,-1.31428349721395,0.0538655348542609,-0.578866537060453,1.70168278466589,0.334383184289395,2.22414849093398,0.86245086611092,-0.424796925109696,-0.812783620117208,0.713924480035838,-1.21042088973955,0.919060417680029,-0.940901331792471,0.189186851482789,-0.544100800807894,-0.42417481607027,-0.153647688223825,1.26685330713401,-0.640433191214299,0.49752330298953,-2.09478755885507,-0.823374938307311,-0.308153146684298,0.826638272200345,1.2299213078861,-0.15971473622887,-1.19318609014459,0.157373621214283,0.0267100520346737,-1.59548321422303,-1.76069816391486,-1.5241361621741,-0.540544207765054,-1.44489828816586,-1.09082099311977,1.46720996776153,-1.0121543621813,1.72157804826807,1.0813555740254,-0.290316634038344,-0.432931376257371,-0.806051814718721,0.759035542203387,-1.23728884792311,1.38732884638183,-0.216504044830388,-0.302861430258548,0.214960375588612,-0.184644536513462,1.48997119204696,2.32849214178108,0.670918470463608,0.030102470449904,0.478220892038109,-0.119667165197112,-0.439582950124865,0.39529366806169,0.0291302978414843,0.767874300000295
"ENSG00000163947",-0.412098710430619,0.130369233759535,0.945862362523457,0.68136365343237,-0.0991874894648655,0.991145332309629,-0.0335746188458957,1.3542939959162,0.093788219180312,-0.368217737288043,-0.0599487164265724,3.1417635780452,0.603672600107178,0.0369403397967502,0.0149285294315051,-1.36412171310999,1.48801984032372,0.456079690990004,-0.0032128345963367,-0.0594116763474327,1.04174657204555,0.0994413994982369,-0.0258380584862755,-1.51039039240938,-1.456488440849,1.34295971947797,-0.908417462669091,0.254795718179279,-0.448957806321192,-0.337355279328426,-0.995819028836339,2.29103059157789,-0.608067026253563,-0.315888402275284,-2.41711198832065,-1.07806826622658,-0.486169457232953,-0.170776188150088,1.00366324763868,-0.765933910743675,-0.996679603822499,-1.17097780840497,1.92240772297946,-0.869279130265322,0.448033392871571,-0.770158712124542,-0.662505927653321,-1.32950295108076,1.5205191404311,-1.32101647827369,1.18826131372244,-0.351820787804371,0.0193574479363122,-0.555933244533306,0.893924665616132,0.290085341117152,0.356539499311347,0.596296422020706,-0.0550740323956611,0.0468069580985042,-0.560211060907736,-0.685881586459757
"ENSG00000164037",-1.28511459195043,0.187778446201997,-1.74430322006193,-0.748691147745337,-1.69834086051878,-0.580020158887051,-0.236230739422671,-1.09861153034859,-0.0492023028647272,-1.34375309765777,-0.608592163413776,-1.23659870177804,0.401480284486243,-1.79319548655322,-1.98951942967826,-0.533380733080965,-1.13249381060452,1.35663527448883,-0.403551692182404,0.0207600391849262,-1.02508085247885,-0.770868122146519,-0.41395477132303,-1.25153975825124,-1.46426902268818,0.161337775276439,0.226639437200404,-0.972452588972906,-1.22461152612443,0.916680272429076,0.278538612421486,0.0866611456476152,-0.259325191999069,-0.442495124777316,0.0492231873330382,0.668779679628224,-0.263232891398227,1.33304331917995,-0.0651829676361111,0.802477671970541,2.17062649390219,1.1137780204002,1.28732865670794,1.53399438104448,-0.115629091272355,0.230524494000358,0.996472906467323,1.48989051559686,1.82865602601556,0.502754617279754,0.419745283305811,0.442013250465859,1.05110883727965,1.45862948150447,0.090618571014889,1.03995886011572,-0.659252727250608,0.49845982222178,0.467140124740873,1.04865845776134,0.867135369268743,0.381964988524715
"ENSG00000164038",0.539914057983769,0.906622977032056,0.402672802518089,-0.480762121909041,0.505412788322566,0.406835667052032,-2.52520693313843,-0.457772209470719,-3.33693193198921,0.463330454450433,-0.333265925924442,0.763163019207464,0.0384294447665645,-0.649392284508008,1.56601481961965,-0.142522629414885,0.127640365734851,0.975402564151858,-1.27462966205484,-2.35780596084318,0.149800969225175,0.127747805908416,-0.1059437704149,-3.56392477699978,1.20145279130286,-0.285590950761298,1.06801889188146,1.54556278184576,0.755042433356182,0.272859903370316,1.20090761184041,0.90945591760327,-0.0197693262564934,0.211537312290003,-0.0170487971242822,-0.582422990801042,-0.853749050260152,0.249250283169857,0.859465850917125,-0.195445822401006,-0.275326247099163,-0.589145992382009,-0.304228418789077,0.0817466364752425,0.126684883407401,0.175489606780985,0.315482544564378,1.05631905546263,-0.853015354402597,-1.26260259117769,0.342655007472649,0.0578815994087725,1.24257673626536,-0.332432183088125,0.357012241118681,-0.0649986105534315,0.461631943336672,0.505724287866416,0.162160322954127,0.359069573508596,0.276352431873747,0.0966061577179679
"ENSG00000164045",0.488763330238991,-0.918451891126177,1.62507078048559,-1.45825304257961,0.188235079037091,-1.95934761059534,-0.260256591043165,0.919701930593129,1.40798734040287,-0.0298040949712617,-0.0639304161062119,0.128730003368771,0.293999553099342,-0.83429140721964,1.60802638978239,1.05603921314275,0.758442496787981,-1.01497848706829,-0.560451977091938,-1.11668609385457,-1.09495353070348,2.22721270795399,0.560982454895929,-0.606465090982549,1.05561859570442,-0.524310774628507,1.85097197571704,-0.2319761261191,0.410883983372763,-2.63450435867463,0.945046242801917,-0.208864304723706,0.994831752678412,0.744808963721307,-0.491075203143932,-0.724435249671338,-0.245625194667296,-0.00643831503054091,0.45232685871877,-0.757416382715426,-0.962782785898779,0.344102572997493,-0.521273475802083,0.0932083792834619,0.110685593272495,-1.14447744404604,-0.615647200724903,0.208890840785333,1.43182232165259,0.150730302020162,0.199974205078425,0.303454686652774,0.751408690589437,0.227812215652662,0.183618618432133,-0.305966130595636,0.12014698979296,0.647477727507956,-0.446647881808874,-1.89765845419456,-2.32224235029506,1.46819906986123
"ENSG00000164050",0.222891964724925,1.20618411778994,1.02754466574714,1.3817361365983,0.38321968404741,0.32870750256515,0.75376517485506,-0.224939968058852,0.230071717749465,-0.0387322640721929,0.867839853232029,1.50090014378896,-0.287708601389042,0.64675133767577,-0.320234442292529,0.065238944493149,0.255667220939037,0.838172638610877,-0.250609745131144,1.20685008031712,1.29142964867431,-1.11012817706021,-0.43484093262656,-0.696459539524608,-0.396203069766851,1.08256508641175,-1.07441942537911,1.20342677004136,0.387654602750782,-1.02949321445444,-1.85108923912188,1.2090451849528,-1.79823367135236,-0.79370875356848,-0.841934212317939,-0.314007916789439,-1.5356775435527,0.114179171530523,0.58881630177441,-0.727500464577143,-0.682992777111779,1.83180527568873,1.13096174862677,-0.767788698795877,0.503504716309498,-0.701128964023113,1.76847742556589,-0.508216066562174,1.56945916814926,-1.36859375729293,1.35212568537089,-2.02719529751176,1.00764284850209,-1.54805717556727,-0.248740692350042,-0.797862919868879,-1.01156446465987,-1.43576399280081,-0.621421415289033,0.355327556360242,-0.444469494636312,-0.422245476338321
"ENSG00000164053",0.640830362023795,0.985063119813825,1.94449156690945,-0.435479671069297,1.33452299785764,0.175826633012335,0.0264196343448955,-0.0423583104567073,1.51124128301622,1.07085767720881,-0.842527347596773,-1.24488621513162,0.927733744166093,1.44198013935461,1.17676698936093,-0.600677194255753,-0.542912106596733,-1.42542241071745,-0.360038766693075,-0.327208635710844,-0.286981796579929,1.53202188553787,0.438823320987632,-0.659301880350749,1.11021152156802,1.18582858928993,0.694071161211649,-0.240726847888879,0.952718644388195,-2.41558049988569,0.736677193050041,0.00127462578111229,-0.00593237922492247,-0.197163165678169,-0.270809759174252,-1.30731107322551,-0.610376915221336,-1.03118920179436,0.866057220120174,-0.609529219717026,-1.64061017090984,0.954367359151381,0.261282643225283,0.16163433840925,0.708182854374801,-1.46619863501333,-1.38964522649243,-0.254988478822145,-0.348874656088806,-2.31278450271685,0.0192364375140365,-0.905440879909494,0.623029755413324,1.73409178828797,-0.00176602204111312,-1.21629072826175,0.106328606508949,-0.291225577093611,0.37704731747513,0.102148588232733,-1.50400651494417,0.987476791666505
"ENSG00000164082",-0.629831335298773,0.292422538981212,-0.407569464989784,-0.632134472915393,0.551795518559997,-1.40540813298856,-0.177428005556164,0.773978722949094,0.026120248684725,0.81546261436111,-0.47962534609398,-1.41746959703436,1.08173789000281,-0.176770900611272,-0.460088787024852,-1.34133347184895,0.206210572011513,-0.279837774875482,-0.817788025497864,-0.226638624651487,-0.778242130882111,-0.692724309205853,-0.886583134161927,-0.59372759153033,0.198776514929765,2.66947792077399,-0.346497071667058,0.514113173918006,0.308722750206146,-0.468732950797268,-0.816448214956983,0.541176083155157,1.28533167298626,0.526103006472635,-1.29614801339089,-0.0360106157075661,-0.744225823432399,0.234310304302353,-1.29182988096797,0.761276396523485,0.91046270563349,0.437941637113457,2.46101507355867,1.82119959305781,0.185694006609329,0.866661156013734,1.5936120066701,-1.87148522372707,-0.755854367887911,-0.747604648784142,-1.34340628423264,-0.790482510796296,-1.02167042761064,1.11421626493992,-1.16431477880832,0.543425984018213,2.4355895665928,-0.617583746833223,-0.145384987546996,0.722274880119118,0.996779615308147,-0.0150077661384843
"ENSG00000164106",0.332461990868789,1.44194318663508,-1.03063596764024,1.51981649680244,0.0910461647940872,-1.16289253204608,0.735054676378493,-0.998568083948689,-1.17771157765054,1.23668330042551,-1.12386830493495,-1.39981455862367,-0.733622888609588,-1.29040775476117,-1.24771581941916,-1.2198482536192,1.50599969159101,0.100010456612022,-0.0639994405686085,1.75778603684485,0.604451762934912,-1.24815934350894,-0.339637309111746,-1.28344523248605,-0.198451406203021,-0.952912231931676,0.648987227698821,-0.490501607190822,-0.620971477296257,1.17481144083914,-1.2444018583721,1.34083919769318,-0.654051366743501,-1.03683217874075,-0.908645527416352,-0.222347038988451,-0.799219964811073,-0.209124844276577,0.755458798614501,-0.313973850521543,0.197091252395227,1.61106956800095,0.498117285782634,0.528904594775836,-0.753933815711712,-0.166267878097869,-0.588487002809228,1.71770020071046,-0.0168022577570969,1.23030612444752,0.713721831052517,0.838848480072338,1.92877929401151,2.47020097431907,-0.231792121657373,0.0966942986714259,-0.783841598760407,-0.266631216901489,0.555483467482531,0.334207577083105,-0.304751852757626,-0.882207213664372
"ENSG00000164109",0.688419978348912,0.285751874699992,1.31791067955993,0.419875884835855,1.12304806751806,-0.294024445001845,0.987983058302299,-0.604481546217654,0.635908869364152,-0.152046172777887,-0.124972385043878,0.92185770631163,0.329017800030441,-0.22064342121789,1.93019590397471,0.376223039176721,1.04786292928336,-0.216043652614697,0.134698683135448,0.624731812225705,0.18012175479464,1.16139822301577,0.56238368597937,0.210999391345259,1.96761561810906,0.488451765340405,1.50227657279988,0.185066526046234,1.21778820883676,0.42480551808121,0.952914915499622,0.868494231254109,0.16008386924985,-0.0630202325566044,0.68954477260293,-0.742749975809907,0.655426348333974,-0.874825377127917,0.33918363438859,-0.788884651569838,-0.318001780880994,-1.01104928081872,-1.71013118553268,-0.63617816004218,-1.43441652063689,-0.148196364388675,-2.20438506188423,-0.750420463104122,0.284913505529681,0.142691729071799,-0.764760775286075,0.147643321448366,0.75939309222747,-2.18448455678831,-0.171103900941094,-1.66301533189872,-0.0225649104775784,0.0217096878221779,-1.31504463293126,-1.93328079983616,-2.80956778399171,-0.588099289166843
"ENSG00000164120",-0.849209023455608,-0.81315463494185,-0.5190577546455,-0.778440433032593,-0.282388768641432,-1.07820394410577,0.482679668926024,0.0913976951247889,0.918971212190634,0.0651172944969297,0.0216110414467211,2.3532894580297,-0.0516314776754596,-0.52279103761843,0.682667850493873,2.03932987016436,0.100190396262097,0.826774444111225,0.371253357592782,0.955559303100085,1.44628255513683,1.66488047393803,0.230132843229962,-1.10239413554565,0.179141707572332,-1.03417327683975,0.853399694885385,1.6859956132109,-0.361657836963884,-0.294121663792485,1.71655559321668,1.71097768268885,-0.734398552246134,-1.11603241745738,-1.32031261437314,-0.0427235542341802,-0.85846985680351,-0.978932788167655,-0.780907751191079,-0.710321070117445,-1.10409207275221,-1.14531980098786,-0.955510132111091,-0.809414267236064,-1.32031261437314,-1.19827015024672,-1.32031261437314,0.664603521779131,1.17958694541962,0.804750305804977,0.727296978338364,0.575326348434878,-0.521679347977542,-0.519281294811042,0.103404319571885,-0.00556175984016513,1.68755720056728,1.59985018187658,-0.0361600717034055,-0.306400207647056,-1.08684379228814,-1.18010283941441
"ENSG00000164128",0.178977481634509,1.26708252151755,0.971289668329202,3.73335204447243,0.323801945940626,-0.350479410888112,0.0475420009348266,-0.094242009796263,0.349211087167126,-0.331279977044556,-0.740222971289558,0.186145761159652,-0.321958535562235,-0.470927242374346,-0.365706705661276,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.428073485254455,-0.110268262248824,0.244657945506504,-0.212524711003592,-0.740222971289558,-0.168093580954024,-0.740222971289558,-0.279448652076101,1.02126805173074,-0.740222971289558,0.114505984226792,2.16523387448361,-0.4276753144,-0.126135064290329,-0.740222971289558,0.714078814545443,0.381530247124188,-0.19472498392913,1.68240391356318,1.64832742821187,-0.740222971289558,1.10641036134311,0.298367571943416,-0.740222971289558,3.72119194730957,1.5585502700565,0.299821453039964,0.042682643637738,-0.277582074276491,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.131961697169429,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558,-0.740222971289558
"ENSG00000164171",0.550611499284267,1.23068470781041,0.680569175822362,2.46906007550926,0.822434687404075,0.154782129314697,0.0438007463616291,-0.431742283014663,-1.04127758565641,0.001851183058957,-0.328941283341902,-1.37318970838751,-0.54249659273525,1.66383534804221,-0.489391886075319,-1.58696193512633,-0.247452011751118,-0.499696544166084,0.063719740288094,1.47582693054219,0.0385043459000409,-1.11214185424411,-0.157006035822796,0.763935697313436,0.436285987102141,0.167768947161386,-1.00712796106945,0.375492227791743,0.421547067317985,1.39081601440567,-0.297631387112163,0.694527168295791,-0.549647644196083,0.100502199804786,-0.378052868828843,0.045766774710692,0.259403662802456,0.0501212958731308,-0.259708519408005,0.128578550066637,-0.845752680113372,0.712629254277784,0.623295961969679,0.141354459243148,2.1086252097277,1.55637764181681,3.71536579661271,-0.546283503017178,-0.734698806745666,-0.62271155194482,-0.813632901007207,-0.192442432021162,0.0267953828384688,-1.2936058385488,-1.10630054964577,-1.40995062994629,-1.29961990778355,-1.10949386083328,-0.466740853426462,-0.674930805804504,-0.744386183468976,-0.751853263227254
